2026-03-16 19:11:36.982 INFO  [28324] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 19:11:36.997 INFO  [28324] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 19:11:37.015 INFO  [28324] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 19:11:37.015 INFO  [28324] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 19:11:37.046 INFO  [28324] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=0 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=1 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=2 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=3 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=4 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=5 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=6 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=7 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=8 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=9 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=10 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=11 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=12 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=13 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=14 Enable=1.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=15 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=16 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=17 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=18 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=19 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=20 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=21 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=22 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=23 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=24 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=25 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=26 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=27 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=28 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=29 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=30 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=31 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=32 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=33 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=34 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=35 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=36 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=37 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=38 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=39 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=40 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=41 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=42 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=43 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=44 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=45 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=46 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=47 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=48 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=49 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=50 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=51 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=52 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=53 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=54 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=55 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=56 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=57 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=58 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=59 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=60 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=61 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=62 Enable=0.

2026-03-16 19:11:37.172 INFO  [28324] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=63 Enable=0.

2026-03-16 19:12:55.377 INFO  [9452] [CAuthorization::Init@57] [Init] Begin.

2026-03-16 19:12:55.508 INFO  [9452] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-16 19:12:55.508 INFO  [9452] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-191204012] LicenseNum[2]

2026-03-16 19:12:55.508 INFO  [9452] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-16 19:12:55.508 INFO  [9452] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-16 19:12:55.508 INFO  [9452] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-16 19:12:55.603 INFO  [9452] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[1] licId[60012]

2026-03-16 19:12:55.603 INFO  [9452] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[1] licId[60012]

2026-03-16 19:12:55.603 INFO  [9452] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 19:12:55.673 INFO  [9452] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 19:12:55.692 INFO  [9452] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 19:12:55.692 INFO  [9452] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 19:12:55.723 INFO  [9452] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 19:12:55.723 INFO  [9452] [CAuthorization::Init@77] [Init] Get license v5 sucessfully

2026-03-16 19:12:55.723 INFO  [9452] [CAuthorization::StartCheckThread@222] StartCheckThread begin.

2026-03-16 19:12:55.723 INFO  [9452] [CAuthorization::StartCheckThread@248] StartCheckThread end.

2026-03-16 19:12:55.723 INFO  [9452] [CAuthorization::Init@90] [Init] End.

2026-03-16 19:12:55.723 INFO  [9452] [InitPluginInstance@27] [Init] [End]

2026-03-16 19:12:55.730 INFO  [34216] [CAuthorization::DoAuthCheck@274] DoAuthCheck begin.

2026-03-16 19:12:55.862 INFO  [34216] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-16 19:12:55.862 INFO  [34216] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-1225039804] LicenseNum[2]

2026-03-16 19:12:55.862 INFO  [34216] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-16 19:12:55.862 INFO  [34216] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-16 19:12:55.862 INFO  [34216] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-16 19:12:55.956 INFO  [34216] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[2] licId[60012]

2026-03-16 19:12:55.956 INFO  [34216] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[2] licId[60012]

2026-03-16 19:12:55.956 INFO  [34216] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 19:12:55.971 INFO  [34216] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 19:12:55.990 INFO  [34216] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 19:12:55.990 INFO  [34216] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 19:12:56.021 INFO  [34216] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=0 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=1 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=2 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=3 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=4 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=5 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=6 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=7 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=8 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=9 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=10 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=11 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=12 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=13 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=14 Enable=1.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=15 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=16 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=17 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=18 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=19 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=20 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=21 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=22 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=23 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=24 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=25 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=26 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=27 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=28 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=29 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=30 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=31 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=32 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=33 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=34 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=35 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=36 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=37 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=38 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=39 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=40 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=41 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=42 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=43 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=44 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=45 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=46 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=47 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=48 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=49 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=50 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=51 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=52 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=53 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=54 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=55 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=56 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=57 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=58 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=59 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=60 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=61 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=62 Enable=0.

2026-03-16 19:12:56.168 INFO  [34216] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=63 Enable=0.

2026-03-16 19:16:32.835 INFO  [24144] [CAuthorization::Init@57] [Init] Begin.

2026-03-16 19:16:32.950 INFO  [24144] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-16 19:16:32.950 INFO  [24144] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-367122556] LicenseNum[2]

2026-03-16 19:16:32.950 INFO  [24144] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-16 19:16:32.950 INFO  [24144] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-16 19:16:32.950 INFO  [24144] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-16 19:16:33.046 INFO  [24144] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[1] licId[60012]

2026-03-16 19:16:33.046 INFO  [24144] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[1] licId[60012]

2026-03-16 19:16:33.046 INFO  [24144] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 19:16:33.061 INFO  [24144] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 19:16:33.079 INFO  [24144] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 19:16:33.079 INFO  [24144] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 19:16:33.190 INFO  [24144] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 19:16:33.190 INFO  [24144] [CAuthorization::Init@77] [Init] Get license v5 sucessfully

2026-03-16 19:16:33.190 INFO  [24144] [CAuthorization::StartCheckThread@222] StartCheckThread begin.

2026-03-16 19:16:33.191 INFO  [24144] [CAuthorization::StartCheckThread@248] StartCheckThread end.

2026-03-16 19:16:33.191 INFO  [24144] [CAuthorization::Init@90] [Init] End.

2026-03-16 19:16:33.191 INFO  [24144] [InitPluginInstance@27] [Init] [End]

2026-03-16 19:16:33.192 INFO  [35452] [CAuthorization::DoAuthCheck@274] DoAuthCheck begin.

2026-03-16 19:16:33.310 INFO  [35452] [CDongleV5::LoginFirstValidVM3DLicense@96] 1 Lock are/is found totally.

2026-03-16 19:16:33.310 INFO  [35452] [CDongleV5::LoginFirstValidVM3DLicense@99] At Host[DESKTOP-P7BPLUG] LockType[1] LockID[-359837084] LicenseNum[2]

2026-03-16 19:16:33.310 INFO  [35452] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[60012] LicenseType=[1]

2026-03-16 19:16:33.310 INFO  [35452] [CDongleV5::LoginFirstValidVM3DLicense@107] VM3D License Found. LicenseID=[60012] LicenseType=[1]

2026-03-16 19:16:33.310 INFO  [35452] [CDongleV5::LoginFirstValidVM3DLicense@102] LicenseID=[200000000] LicenseType=[1]

2026-03-16 19:16:33.414 INFO  [35452] [CDongleV5::LoginFirstValidVM3DLicense@239] MV_LoginLicenseEx sucessfully, handle[2] licId[60012]

2026-03-16 19:16:33.414 INFO  [35452] [CDongleV5::Login@327] LoginFirstValidVM3DLicense sucessfully, dongle type[0](0:dongle, 2:soft lock, 3:remote dongle) handle[2] licId[60012]

2026-03-16 19:16:33.414 INFO  [35452] [CDongleV5::GetDongleInfo@373] MV_GetUserDataSize begin

2026-03-16 19:16:33.430 INFO  [35452] [CDongleV5::GetDongleInfo@381] MV_GetUserDataSize end

2026-03-16 19:16:33.450 INFO  [35452] [CDongleV5::GetDongleInfo@398] MV_ReadUserData, Dongle name[3D7300], camera num[10], soft version[1], series[0], language[0]

2026-03-16 19:16:33.450 INFO  [35452] [CDongleV5::GetDongleInfo@404] Dongle serial number[FL0617219] len[9]

2026-03-16 19:16:33.483 INFO  [35452] [CDongleV5::GetLicenseInfo@572] GetRemainTime end.

2026-03-16 19:16:33.609 INFO  [35452] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=0 Enable=1.

2026-03-16 19:16:33.609 INFO  [35452] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=1 Enable=1.

2026-03-16 19:16:33.609 INFO  [35452] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=2 Enable=1.

2026-03-16 19:16:33.609 INFO  [35452] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=3 Enable=1.

2026-03-16 19:16:33.609 INFO  [35452] [CDongleV5::GetLicenseInfo@589] MV_GetAlgAbility Index=4 Enable=1.
